2005-14;http://localhost:3000/explore?countryCodes=us&page=2005;wineries-brittan-wines-willamette-valley-basalt-block-pinot-noir-2012;Brittan Vineyards Basalt Block Pinot Noir 2012;Willamette Valley;United States;http://images.vivino.com/thumbs/2y9Zi_zWQNewwKeXbwcjmQ_375x500.jpg
2005-15;http://localhost:3000/explore?countryCodes=us&page=2005;wineries-iron-horse-vineyards-wines-ocean-reserve-blanc-de-blancs-2010;Iron Horse Ocean Reserve Blanc De Blancs 2010;Russian River Valley;United States;http://images.vivino.com/thumbs/TiIgD_V8SuWbAjVPZx4Arw_375x500.jpg
2005-16;http://localhost:3000/explore?countryCodes=us&page=2005;wineries-quintessa-wines-quintessa-1999;Quintessa Rutherford Red 1999;Rutherford;United States;http://images.vivino.com/thumbs/R4upJZkLSzOHNaIoBB70Tw_375x500.jpg
2005-17;http://localhost:3000/explore?countryCodes=us&page=2005;wineries-bacio-divino-cellars-wines-cloudys-vineyard-napa-valley-cabernet-sauvignon-2012;Bacio Divino Janzen Cloudy’s Vineyard Cabernet Sauvignon 2012;Napa Valley;United States;http://images.vivino.com/thumbs/Mqi3NlSKTWyGbb16AaBcTw_375x500.jpg
2005-18;http://localhost:3000/explore?countryCodes=us&page=2005;wineries-kathryn-kennedy-wines-kathryn-kennedy-estate-cabernet-2012;Kathryn Kennedy Winery Cabernet Sauvignon 2012;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/FVxO-NpGTpaw1A8opW7bJQ_375x500.jpg
2005-19;http://localhost:3000/explore?countryCodes=us&page=2005;wineries-va-piano-vineyards-wines-syrah-2013;Va Piano Columbia Valley Syrah 2013;Columbia Valley;United States;http://images.vivino.com/thumbs/ypk-CcHRSaaGiw8HYm870Q_375x500.jpg
2005-20;http://localhost:3000/explore?countryCodes=us&page=2005;wineries-l-aventure-wines-optimus-2006;L'Aventure Optimus Estate 2006;Paso Robles;United States;http://images.vivino.com/thumbs/lLkwC3aPQAyksfBngmLv7Q_375x500.jpg
2005-21;http://localhost:3000/explore?countryCodes=us&page=2005;wineries-cote-bonneville-winery-wines-carriage-house-dubrul-2009;Cote Bonneville Winery DuBrul Vineyard Carriage House 2009;Yakima Valley;United States;http://images.vivino.com/thumbs/HGalk1ccSUmAn7GD5n89TQ_375x500.jpg
2005-22;http://localhost:3000/explore?countryCodes=us&page=2005;wineries-nickel-and-nickel-vineyards-wines-stiling-russian-river-valley-chardonnay-2012;Nickel & Nickel Stiling Vineyard Chardonnay 2012;Russian River Valley;United States;http://images.vivino.com/thumbs/a5tLgAK7ShK5Alr7ZoMxVg_375x500.jpg
2005-23;http://localhost:3000/explore?countryCodes=us&page=2005;wineries-hourglass-wine-company-wines-blueline-cabernet-sauvignon-2013;Hourglass Cabernet Sauvignon Blueline Vineyard 2013;Calistoga;United States;http://images.vivino.com/thumbs/JLUiQIMhSiaVZxyPetfaoQ_375x500.jpg
2005-24;http://localhost:3000/explore?countryCodes=us&page=2005;wineries-matthiasson-wines-napa-valley-ribolla-gialla-2013;Matthiasson Matthiasson Vineyard Ribolla Gialla 2013;Napa Valley;United States;http://images.vivino.com/thumbs/xxm6VKn5QVGLT_WkUenrSw_375x500.jpg
2026-0;http://localhost:3000/explore?countryCodes=us&page=2026;wineries-us-prisoner-wine-company-wines-saldo-2015;The Prisoner Wine Company Saldo 2015;California;United States;http://images.vivino.com/thumbs/_XPXTq8zT1uG3QnSQEVQUQ_375x500.jpg
2026-1;http://localhost:3000/explore?countryCodes=us&page=2026;wineries-us-flowers-wines-camp-meeting-ridge-chardonnay-2012;Flowers   Camp Meeting Ridge Vineyard Chardonnay 2012;Sonoma Coast;United States;http://images.vivino.com/thumbs/GxNUdcB9Q0i5Ceon0UnhzQ_375x500.jpg
2026-2;http://localhost:3000/explore?countryCodes=us&page=2026;wineries-duckhorn-vineyards-wines-howell-mountain-red-wine-2012;Duckhorn Howell Mountain Red 2012;Howell Mountain;United States;http://images.vivino.com/thumbs/aogM50jkQBGoPHbnIERTKw_375x500.jpg
2026-3;http://localhost:3000/explore?countryCodes=us&page=2026;wineries-standing-stone-vineyards-wines-finger-lakes-saperavi-2014;Standing Stone Saperavi 2014;Finger Lakes;United States;http://images.vivino.com/thumbs/T9H2QuyYS2K9BBdzIXz7kg_375x500.jpg
2026-4;http://localhost:3000/explore?countryCodes=us&page=2026;wineries-us-patz-hall-wines-pinot-noir-gaps-crown-vineyard-2013;Patz & Hall Gap's Crown Vineyard 2013;Sonoma Coast;United States;http://images.vivino.com/thumbs/kBRdkDBlQiWirs7626nA7Q_375x500.jpg
2026-5;http://localhost:3000/explore?countryCodes=us&page=2026;wineries-big-basin-vineyards-wines-santa-cruz-mountains-pinot-noir-2013;Big Basin Vineyards Pinot Noir 2013;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/3l3FOlnjRTOAEIMuf2nang_375x500.jpg
2026-6;http://localhost:3000/explore?countryCodes=us&page=2026;wineries-gary-farrell-wines-hallberg-vineyard-rrv-pinot-noir-2014;Gary Farrell Hallberg Vineyard Pinot Noir (Dijon Clones) 2014;Russian River Valley;United States;http://images.vivino.com/thumbs/wcMoflQsSMqJHGEpT0JMZA_375x500.jpg
2026-7;http://localhost:3000/explore?countryCodes=us&page=2026;wineries-lillian-wines-dundee-oregon-california-syrah-2011;Lillian Syrah 2011;California;United States;http://images.vivino.com/thumbs/etxlsVFRTrCPKXXXKmB8Mw_375x500.jpg
2026-8;http://localhost:3000/explore?countryCodes=us&page=2026;wineries-alienor-wines-3587575-grand-vin-2009;Alienor Grand Vin 2009;North Coast;United States;http://images.vivino.com/thumbs/010lagtpzpmhi_375x500.jpg
2026-9;http://localhost:3000/explore?countryCodes=us&page=2026;wineries-ramey-wine-cellars-wines-napa-valley-hyde-vineyard-chardonnay-2013;Ramey Chardonnay Hyde Vineyard 2013;Napa Valley;United States;http://images.vivino.com/thumbs/mCkSueG9RhqprnnxuBlUPw_375x500.jpg
2026-10;http://localhost:3000/explore?countryCodes=us&page=2026;wineries-long-shadows-wineries-wines-feather-2014;Long Shadows Feather Cabernet Sauvignon 2014;Columbia Valley;United States;http://images.vivino.com/thumbs/8uhlBDJTTKKipr7NtYNprQ_375x500.jpg
2026-11;http://localhost:3000/explore?countryCodes=us&page=2026;wineries-us-alban-vineyards-wines-patrina-syrah-2013;Alban Vineyards Alban Estate Patrina Syrah 2013;Edna Valley;United States;http://images.vivino.com/thumbs/0hpk9j8cQUCxjfTPaEuN4Q_375x500.jpg
2026-12;http://localhost:3000/explore?countryCodes=us&page=2026;wineries-merry-edwards-wines-wines-olivet-lane-russian-river-valley-pinot-noir-2013;Merry Edwards Olivet Lane Pinot Noir 2013;Russian River Valley;United States;http://images.vivino.com/thumbs/_v4ZDFyQTG6ovzJrpQZf4Q_375x500.jpg
2026-13;http://localhost:3000/explore?countryCodes=us&page=2026;wineries-us-rhys-wines-santa-cruz-mountains-pinot-noir-2009;Rhys Vineyards Santa Cruz Mountains Pinot Noir 2009;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/01i5e76a3k5id_375x500.jpg
2026-14;http://localhost:3000/explore?countryCodes=us&page=2026;wineries-brittan-wines-willamette-valley-basalt-block-pinot-noir-2012;Brittan Vineyards Basalt Block Pinot Noir 2012;Willamette Valley;United States;http://images.vivino.com/thumbs/2y9Zi_zWQNewwKeXbwcjmQ_375x500.jpg
2026-15;http://localhost:3000/explore?countryCodes=us&page=2026;wineries-iron-horse-vineyards-wines-ocean-reserve-blanc-de-blancs-2010;Iron Horse Ocean Reserve Blanc De Blancs 2010;Russian River Valley;United States;http://images.vivino.com/thumbs/TiIgD_V8SuWbAjVPZx4Arw_375x500.jpg
2026-16;http://localhost:3000/explore?countryCodes=us&page=2026;wineries-quintessa-wines-quintessa-1999;Quintessa Rutherford Red 1999;Rutherford;United States;http://images.vivino.com/thumbs/R4upJZkLSzOHNaIoBB70Tw_375x500.jpg
2026-17;http://localhost:3000/explore?countryCodes=us&page=2026;wineries-bacio-divino-cellars-wines-cloudys-vineyard-napa-valley-cabernet-sauvignon-2012;Bacio Divino Janzen Cloudy’s Vineyard Cabernet Sauvignon 2012;Napa Valley;United States;http://images.vivino.com/thumbs/Mqi3NlSKTWyGbb16AaBcTw_375x500.jpg
2026-18;http://localhost:3000/explore?countryCodes=us&page=2026;wineries-cote-bonneville-winery-wines-carriage-house-dubrul-2009;Cote Bonneville Winery DuBrul Vineyard Carriage House 2009;Yakima Valley;United States;http://images.vivino.com/thumbs/HGalk1ccSUmAn7GD5n89TQ_375x500.jpg
2026-19;http://localhost:3000/explore?countryCodes=us&page=2026;wineries-nickel-and-nickel-vineyards-wines-stiling-russian-river-valley-chardonnay-2012;Nickel & Nickel Stiling Vineyard Chardonnay 2012;Russian River Valley;United States;http://images.vivino.com/thumbs/a5tLgAK7ShK5Alr7ZoMxVg_375x500.jpg
2026-20;http://localhost:3000/explore?countryCodes=us&page=2026;wineries-hourglass-wine-company-wines-blueline-cabernet-sauvignon-2013;Hourglass Cabernet Sauvignon Blueline Vineyard 2013;Calistoga;United States;http://images.vivino.com/thumbs/JLUiQIMhSiaVZxyPetfaoQ_375x500.jpg
2026-21;http://localhost:3000/explore?countryCodes=us&page=2026;wineries-matthiasson-wines-napa-valley-ribolla-gialla-2013;Matthiasson Matthiasson Vineyard Ribolla Gialla 2013;Napa Valley;United States;http://images.vivino.com/thumbs/xxm6VKn5QVGLT_WkUenrSw_375x500.jpg
2026-22;http://localhost:3000/explore?countryCodes=us&page=2026;wineries-kathryn-kennedy-wines-kathryn-kennedy-estate-cabernet-2012;Kathryn Kennedy Winery Cabernet Sauvignon 2012;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/FVxO-NpGTpaw1A8opW7bJQ_375x500.jpg
2026-23;http://localhost:3000/explore?countryCodes=us&page=2026;wineries-va-piano-vineyards-wines-syrah-2013;Va Piano Columbia Valley Syrah 2013;Columbia Valley;United States;http://images.vivino.com/thumbs/ypk-CcHRSaaGiw8HYm870Q_375x500.jpg
2026-24;http://localhost:3000/explore?countryCodes=us&page=2026;wineries-l-aventure-wines-optimus-2006;L'Aventure Optimus Estate 2006;Paso Robles;United States;http://images.vivino.com/thumbs/lLkwC3aPQAyksfBngmLv7Q_375x500.jpg
2019-0;http://localhost:3000/explore?countryCodes=us&page=2019;wineries-us-prisoner-wine-company-wines-saldo-2015;The Prisoner Wine Company Saldo 2015;California;United States;http://images.vivino.com/thumbs/_XPXTq8zT1uG3QnSQEVQUQ_375x500.jpg
2019-1;http://localhost:3000/explore?countryCodes=us&page=2019;wineries-us-flowers-wines-camp-meeting-ridge-chardonnay-2012;Flowers   Camp Meeting Ridge Vineyard Chardonnay 2012;Sonoma Coast;United States;http://images.vivino.com/thumbs/GxNUdcB9Q0i5Ceon0UnhzQ_375x500.jpg
2019-2;http://localhost:3000/explore?countryCodes=us&page=2019;wineries-duckhorn-vineyards-wines-howell-mountain-red-wine-2012;Duckhorn Howell Mountain Red 2012;Howell Mountain;United States;http://images.vivino.com/thumbs/aogM50jkQBGoPHbnIERTKw_375x500.jpg
2019-3;http://localhost:3000/explore?countryCodes=us&page=2019;wineries-standing-stone-vineyards-wines-finger-lakes-saperavi-2014;Standing Stone Saperavi 2014;Finger Lakes;United States;http://images.vivino.com/thumbs/T9H2QuyYS2K9BBdzIXz7kg_375x500.jpg
2019-4;http://localhost:3000/explore?countryCodes=us&page=2019;wineries-us-patz-hall-wines-pinot-noir-gaps-crown-vineyard-2013;Patz & Hall Gap's Crown Vineyard 2013;Sonoma Coast;United States;http://images.vivino.com/thumbs/kBRdkDBlQiWirs7626nA7Q_375x500.jpg
2019-5;http://localhost:3000/explore?countryCodes=us&page=2019;wineries-big-basin-vineyards-wines-santa-cruz-mountains-pinot-noir-2013;Big Basin Vineyards Pinot Noir 2013;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/3l3FOlnjRTOAEIMuf2nang_375x500.jpg
2019-6;http://localhost:3000/explore?countryCodes=us&page=2019;wineries-gary-farrell-wines-hallberg-vineyard-rrv-pinot-noir-2014;Gary Farrell Hallberg Vineyard Pinot Noir (Dijon Clones) 2014;Russian River Valley;United States;http://images.vivino.com/thumbs/wcMoflQsSMqJHGEpT0JMZA_375x500.jpg
2019-7;http://localhost:3000/explore?countryCodes=us&page=2019;wineries-lillian-wines-dundee-oregon-california-syrah-2011;Lillian Syrah 2011;California;United States;http://images.vivino.com/thumbs/etxlsVFRTrCPKXXXKmB8Mw_375x500.jpg
2019-8;http://localhost:3000/explore?countryCodes=us&page=2019;wineries-alienor-wines-3587575-grand-vin-2009;Alienor Grand Vin 2009;North Coast;United States;http://images.vivino.com/thumbs/010lagtpzpmhi_375x500.jpg
2019-9;http://localhost:3000/explore?countryCodes=us&page=2019;wineries-ramey-wine-cellars-wines-napa-valley-hyde-vineyard-chardonnay-2013;Ramey Chardonnay Hyde Vineyard 2013;Napa Valley;United States;http://images.vivino.com/thumbs/mCkSueG9RhqprnnxuBlUPw_375x500.jpg
2019-10;http://localhost:3000/explore?countryCodes=us&page=2019;wineries-long-shadows-wineries-wines-feather-2014;Long Shadows Feather Cabernet Sauvignon 2014;Columbia Valley;United States;http://images.vivino.com/thumbs/8uhlBDJTTKKipr7NtYNprQ_375x500.jpg
2019-11;http://localhost:3000/explore?countryCodes=us&page=2019;wineries-us-alban-vineyards-wines-patrina-syrah-2013;Alban Vineyards Alban Estate Patrina Syrah 2013;Edna Valley;United States;http://images.vivino.com/thumbs/0hpk9j8cQUCxjfTPaEuN4Q_375x500.jpg
2019-12;http://localhost:3000/explore?countryCodes=us&page=2019;wineries-merry-edwards-wines-wines-olivet-lane-russian-river-valley-pinot-noir-2013;Merry Edwards Olivet Lane Pinot Noir 2013;Russian River Valley;United States;http://images.vivino.com/thumbs/_v4ZDFyQTG6ovzJrpQZf4Q_375x500.jpg
2019-13;http://localhost:3000/explore?countryCodes=us&page=2019;wineries-us-rhys-wines-santa-cruz-mountains-pinot-noir-2009;Rhys Vineyards Santa Cruz Mountains Pinot Noir 2009;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/01i5e76a3k5id_375x500.jpg
2019-14;http://localhost:3000/explore?countryCodes=us&page=2019;wineries-brittan-wines-willamette-valley-basalt-block-pinot-noir-2012;Brittan Vineyards Basalt Block Pinot Noir 2012;Willamette Valley;United States;http://images.vivino.com/thumbs/2y9Zi_zWQNewwKeXbwcjmQ_375x500.jpg
2019-15;http://localhost:3000/explore?countryCodes=us&page=2019;wineries-iron-horse-vineyards-wines-ocean-reserve-blanc-de-blancs-2010;Iron Horse Ocean Reserve Blanc De Blancs 2010;Russian River Valley;United States;http://images.vivino.com/thumbs/TiIgD_V8SuWbAjVPZx4Arw_375x500.jpg
2019-16;http://localhost:3000/explore?countryCodes=us&page=2019;wineries-quintessa-wines-quintessa-1999;Quintessa Rutherford Red 1999;Rutherford;United States;http://images.vivino.com/thumbs/R4upJZkLSzOHNaIoBB70Tw_375x500.jpg
2019-17;http://localhost:3000/explore?countryCodes=us&page=2019;wineries-bacio-divino-cellars-wines-cloudys-vineyard-napa-valley-cabernet-sauvignon-2012;Bacio Divino Janzen Cloudy’s Vineyard Cabernet Sauvignon 2012;Napa Valley;United States;http://images.vivino.com/thumbs/Mqi3NlSKTWyGbb16AaBcTw_375x500.jpg
2019-18;http://localhost:3000/explore?countryCodes=us&page=2019;wineries-cote-bonneville-winery-wines-carriage-house-dubrul-2009;Cote Bonneville Winery DuBrul Vineyard Carriage House 2009;Yakima Valley;United States;http://images.vivino.com/thumbs/HGalk1ccSUmAn7GD5n89TQ_375x500.jpg
2019-19;http://localhost:3000/explore?countryCodes=us&page=2019;wineries-nickel-and-nickel-vineyards-wines-stiling-russian-river-valley-chardonnay-2012;Nickel & Nickel Stiling Vineyard Chardonnay 2012;Russian River Valley;United States;http://images.vivino.com/thumbs/a5tLgAK7ShK5Alr7ZoMxVg_375x500.jpg
2019-20;http://localhost:3000/explore?countryCodes=us&page=2019;wineries-hourglass-wine-company-wines-blueline-cabernet-sauvignon-2013;Hourglass Cabernet Sauvignon Blueline Vineyard 2013;Calistoga;United States;http://images.vivino.com/thumbs/JLUiQIMhSiaVZxyPetfaoQ_375x500.jpg
2019-21;http://localhost:3000/explore?countryCodes=us&page=2019;wineries-matthiasson-wines-napa-valley-ribolla-gialla-2013;Matthiasson Matthiasson Vineyard Ribolla Gialla 2013;Napa Valley;United States;http://images.vivino.com/thumbs/xxm6VKn5QVGLT_WkUenrSw_375x500.jpg
2019-22;http://localhost:3000/explore?countryCodes=us&page=2019;wineries-kathryn-kennedy-wines-kathryn-kennedy-estate-cabernet-2012;Kathryn Kennedy Winery Cabernet Sauvignon 2012;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/FVxO-NpGTpaw1A8opW7bJQ_375x500.jpg
2019-23;http://localhost:3000/explore?countryCodes=us&page=2019;wineries-va-piano-vineyards-wines-syrah-2013;Va Piano Columbia Valley Syrah 2013;Columbia Valley;United States;http://images.vivino.com/thumbs/ypk-CcHRSaaGiw8HYm870Q_375x500.jpg
2019-24;http://localhost:3000/explore?countryCodes=us&page=2019;wineries-l-aventure-wines-optimus-2006;L'Aventure Optimus Estate 2006;Paso Robles;United States;http://images.vivino.com/thumbs/lLkwC3aPQAyksfBngmLv7Q_375x500.jpg
2022-0;http://localhost:3000/explore?countryCodes=us&page=2022;wineries-us-flowers-wines-camp-meeting-ridge-chardonnay-2012;Flowers   Camp Meeting Ridge Vineyard Chardonnay 2012;Sonoma Coast;United States;http://images.vivino.com/thumbs/GxNUdcB9Q0i5Ceon0UnhzQ_375x500.jpg
2022-1;http://localhost:3000/explore?countryCodes=us&page=2022;wineries-duckhorn-vineyards-wines-howell-mountain-red-wine-2012;Duckhorn Howell Mountain Red 2012;Howell Mountain;United States;http://images.vivino.com/thumbs/aogM50jkQBGoPHbnIERTKw_375x500.jpg
2022-2;http://localhost:3000/explore?countryCodes=us&page=2022;wineries-standing-stone-vineyards-wines-finger-lakes-saperavi-2014;Standing Stone Saperavi 2014;Finger Lakes;United States;http://images.vivino.com/thumbs/T9H2QuyYS2K9BBdzIXz7kg_375x500.jpg
2022-3;http://localhost:3000/explore?countryCodes=us&page=2022;wineries-us-patz-hall-wines-pinot-noir-gaps-crown-vineyard-2013;Patz & Hall Gap's Crown Vineyard 2013;Sonoma Coast;United States;http://images.vivino.com/thumbs/kBRdkDBlQiWirs7626nA7Q_375x500.jpg
2022-4;http://localhost:3000/explore?countryCodes=us&page=2022;wineries-us-prisoner-wine-company-wines-saldo-2015;The Prisoner Wine Company Saldo 2015;California;United States;http://images.vivino.com/thumbs/_XPXTq8zT1uG3QnSQEVQUQ_375x500.jpg
2022-5;http://localhost:3000/explore?countryCodes=us&page=2022;wineries-big-basin-vineyards-wines-santa-cruz-mountains-pinot-noir-2013;Big Basin Vineyards Pinot Noir 2013;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/3l3FOlnjRTOAEIMuf2nang_375x500.jpg
2022-6;http://localhost:3000/explore?countryCodes=us&page=2022;wineries-gary-farrell-wines-hallberg-vineyard-rrv-pinot-noir-2014;Gary Farrell Hallberg Vineyard Pinot Noir (Dijon Clones) 2014;Russian River Valley;United States;http://images.vivino.com/thumbs/wcMoflQsSMqJHGEpT0JMZA_375x500.jpg
2022-7;http://localhost:3000/explore?countryCodes=us&page=2022;wineries-lillian-wines-dundee-oregon-california-syrah-2011;Lillian Syrah 2011;California;United States;http://images.vivino.com/thumbs/etxlsVFRTrCPKXXXKmB8Mw_375x500.jpg
2022-8;http://localhost:3000/explore?countryCodes=us&page=2022;wineries-alienor-wines-3587575-grand-vin-2009;Alienor Grand Vin 2009;North Coast;United States;http://images.vivino.com/thumbs/010lagtpzpmhi_375x500.jpg
2022-9;http://localhost:3000/explore?countryCodes=us&page=2022;wineries-ramey-wine-cellars-wines-napa-valley-hyde-vineyard-chardonnay-2013;Ramey Chardonnay Hyde Vineyard 2013;Napa Valley;United States;http://images.vivino.com/thumbs/mCkSueG9RhqprnnxuBlUPw_375x500.jpg
2022-10;http://localhost:3000/explore?countryCodes=us&page=2022;wineries-us-alban-vineyards-wines-patrina-syrah-2013;Alban Vineyards Alban Estate Patrina Syrah 2013;Edna Valley;United States;http://images.vivino.com/thumbs/0hpk9j8cQUCxjfTPaEuN4Q_375x500.jpg
2022-11;http://localhost:3000/explore?countryCodes=us&page=2022;wineries-long-shadows-wineries-wines-feather-2014;Long Shadows Feather Cabernet Sauvignon 2014;Columbia Valley;United States;http://images.vivino.com/thumbs/8uhlBDJTTKKipr7NtYNprQ_375x500.jpg
2022-12;http://localhost:3000/explore?countryCodes=us&page=2022;wineries-merry-edwards-wines-wines-olivet-lane-russian-river-valley-pinot-noir-2013;Merry Edwards Olivet Lane Pinot Noir 2013;Russian River Valley;United States;http://images.vivino.com/thumbs/_v4ZDFyQTG6ovzJrpQZf4Q_375x500.jpg
2022-13;http://localhost:3000/explore?countryCodes=us&page=2022;wineries-us-rhys-wines-santa-cruz-mountains-pinot-noir-2009;Rhys Vineyards Santa Cruz Mountains Pinot Noir 2009;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/01i5e76a3k5id_375x500.jpg
2022-14;http://localhost:3000/explore?countryCodes=us&page=2022;wineries-brittan-wines-willamette-valley-basalt-block-pinot-noir-2012;Brittan Vineyards Basalt Block Pinot Noir 2012;Willamette Valley;United States;http://images.vivino.com/thumbs/2y9Zi_zWQNewwKeXbwcjmQ_375x500.jpg
2022-15;http://localhost:3000/explore?countryCodes=us&page=2022;wineries-iron-horse-vineyards-wines-ocean-reserve-blanc-de-blancs-2010;Iron Horse Ocean Reserve Blanc De Blancs 2010;Russian River Valley;United States;http://images.vivino.com/thumbs/TiIgD_V8SuWbAjVPZx4Arw_375x500.jpg
2022-16;http://localhost:3000/explore?countryCodes=us&page=2022;wineries-quintessa-wines-quintessa-1999;Quintessa Rutherford Red 1999;Rutherford;United States;http://images.vivino.com/thumbs/R4upJZkLSzOHNaIoBB70Tw_375x500.jpg
2022-17;http://localhost:3000/explore?countryCodes=us&page=2022;wineries-bacio-divino-cellars-wines-cloudys-vineyard-napa-valley-cabernet-sauvignon-2012;Bacio Divino Janzen Cloudy’s Vineyard Cabernet Sauvignon 2012;Napa Valley;United States;http://images.vivino.com/thumbs/Mqi3NlSKTWyGbb16AaBcTw_375x500.jpg
2022-18;http://localhost:3000/explore?countryCodes=us&page=2022;wineries-kathryn-kennedy-wines-kathryn-kennedy-estate-cabernet-2012;Kathryn Kennedy Winery Cabernet Sauvignon 2012;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/FVxO-NpGTpaw1A8opW7bJQ_375x500.jpg
2022-19;http://localhost:3000/explore?countryCodes=us&page=2022;wineries-va-piano-vineyards-wines-syrah-2013;Va Piano Columbia Valley Syrah 2013;Columbia Valley;United States;http://images.vivino.com/thumbs/ypk-CcHRSaaGiw8HYm870Q_375x500.jpg
2022-20;http://localhost:3000/explore?countryCodes=us&page=2022;wineries-l-aventure-wines-optimus-2006;L'Aventure Optimus Estate 2006;Paso Robles;United States;http://images.vivino.com/thumbs/lLkwC3aPQAyksfBngmLv7Q_375x500.jpg
2022-21;http://localhost:3000/explore?countryCodes=us&page=2022;wineries-nickel-and-nickel-vineyards-wines-stiling-russian-river-valley-chardonnay-2012;Nickel & Nickel Stiling Vineyard Chardonnay 2012;Russian River Valley;United States;http://images.vivino.com/thumbs/a5tLgAK7ShK5Alr7ZoMxVg_375x500.jpg
2022-22;http://localhost:3000/explore?countryCodes=us&page=2022;wineries-cote-bonneville-winery-wines-carriage-house-dubrul-2009;Cote Bonneville Winery DuBrul Vineyard Carriage House 2009;Yakima Valley;United States;http://images.vivino.com/thumbs/HGalk1ccSUmAn7GD5n89TQ_375x500.jpg
2022-23;http://localhost:3000/explore?countryCodes=us&page=2022;wineries-hourglass-wine-company-wines-blueline-cabernet-sauvignon-2013;Hourglass Cabernet Sauvignon Blueline Vineyard 2013;Calistoga;United States;http://images.vivino.com/thumbs/JLUiQIMhSiaVZxyPetfaoQ_375x500.jpg
2022-24;http://localhost:3000/explore?countryCodes=us&page=2022;wineries-matthiasson-wines-napa-valley-ribolla-gialla-2013;Matthiasson Matthiasson Vineyard Ribolla Gialla 2013;Napa Valley;United States;http://images.vivino.com/thumbs/xxm6VKn5QVGLT_WkUenrSw_375x500.jpg
2021-0;http://localhost:3000/explore?countryCodes=us&page=2021;wineries-us-flowers-wines-camp-meeting-ridge-chardonnay-2012;Flowers   Camp Meeting Ridge Vineyard Chardonnay 2012;Sonoma Coast;United States;http://images.vivino.com/thumbs/GxNUdcB9Q0i5Ceon0UnhzQ_375x500.jpg
2021-1;http://localhost:3000/explore?countryCodes=us&page=2021;wineries-duckhorn-vineyards-wines-howell-mountain-red-wine-2012;Duckhorn Howell Mountain Red 2012;Howell Mountain;United States;http://images.vivino.com/thumbs/aogM50jkQBGoPHbnIERTKw_375x500.jpg
2021-2;http://localhost:3000/explore?countryCodes=us&page=2021;wineries-standing-stone-vineyards-wines-finger-lakes-saperavi-2014;Standing Stone Saperavi 2014;Finger Lakes;United States;http://images.vivino.com/thumbs/T9H2QuyYS2K9BBdzIXz7kg_375x500.jpg
2021-3;http://localhost:3000/explore?countryCodes=us&page=2021;wineries-us-patz-hall-wines-pinot-noir-gaps-crown-vineyard-2013;Patz & Hall Gap's Crown Vineyard 2013;Sonoma Coast;United States;http://images.vivino.com/thumbs/kBRdkDBlQiWirs7626nA7Q_375x500.jpg
2021-5;http://localhost:3000/explore?countryCodes=us&page=2021;wineries-big-basin-vineyards-wines-santa-cruz-mountains-pinot-noir-2013;Big Basin Vineyards Pinot Noir 2013;Santa Cruz Mountains;United States;http://images.vivino.com/thumbs/3l3FOlnjRTOAEIMuf2nang_375x500.jpg
2021-4;http://localhost:3000/explore?countryCodes=us&page=2021;wineries-us-prisoner-wine-company-wines-saldo-2015;The Prisoner Wine Company Saldo 2015;California;United States;http://images.vivino.com/thumbs/_XPXTq8zT1uG3QnSQEVQUQ_375x500.jpg
2021-6;http://localhost:3000/explore?countryCodes=us&page=2021;wineries-gary-farrell-wines-hallberg-vineyard-rrv-pinot-noir-2014;Gary Farrell Hallberg Vineyard Pinot Noir (Dijon Clones) 2014;Russian River Valley;United States;http://images.vivino.com/thumbs/wcMoflQsSMqJHGEpT0JMZA_375x500.jpg
2021-7;http://localhost:3000/explore?countryCodes=us&page=2021;wineries-lillian-wines-dundee-oregon-california-syrah-2011;Lillian Syrah 2011;California;United States;http://images.vivino.com/thumbs/etxlsVFRTrCPKXXXKmB8Mw_375x500.jpg
2021-8;http://localhost:3000/explore?countryCodes=us&page=2021;wineries-alienor-wines-3587575-grand-vin-2009;Alienor Grand Vin 2009;North Coast;United States;http://images.vivino.com/thumbs/010lagtpzpmhi_375x500.jpg
2021-9;http://localhost:3000/explore?countryCodes=us&page=2021;wineries-ramey-wine-cellars-wines-napa-valley-hyde-vineyard-chardonnay-2013;Ramey Chardonnay Hyde Vineyard 2013;Napa Valley;United States;http://images.vivino.com/thumbs/mCkSueG9RhqprnnxuBlUPw_375x500.jpg
2021-10;http://localhost:3000/explore?countryCodes=us&page=2021;wineries-us-alban-vineyards-wines-patrina-syrah-2013;Alban Vineyards Alban Estate Patrina Syrah 2013;Edna Valley;United States;http://images.vivino.com/thumbs/0hpk9j8cQUCxjfTPaEuN4Q_375x500.jpg
2021-11;http://localhost:3000/explore?countryCodes=us&page=2021;wineries-long-shadows-wineries-wines-feather-2014;Long Shadows Feather Cabernet Sauvignon 2014;Columbia Valley;United States;http://images.vivino.com/thumbs/8uhlBDJTTKKipr7NtYNprQ_375x500.jpg
